Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
64.95118,-7.713428,0.27190709,0.063595369,-6.77,0.23,15.77,30.39,1.0,0.0,0.0,0.0
64.951271,-7.7467213,0.34566724,0.0,-6.8000002,0.30000001,19.89,34.66,1.0,0.0,0.0,0.0
65.02417,-7.5452752,0.72328109,-0.22955567,-6.6100001,0.63,27.64,33.66,1.0,0.0,0.0,0.0
65.029396,-7.5562301,0.66856408,0.0,-6.6199999,0.57999998,31.95,37.97,1.0,0.0,0.0,0.0
65.03022,-7.8076367,-0.21491343,-0.063595369,-6.8400002,-0.18000001,22.27,36.58,1.0,0.0,0.0,0.0
65.031471,-7.7917743,-0.29927257,0.0,-6.8299999,-0.25999999,26.66,40.98,1.0,58.0,0.0,0.0
65.032333,-7.7654161,-0.56598383,0.063595369,-6.8000002,-0.49000001,22.08,36.55,1.0,0.0,0.0,0.0
65.037857,-7.5440254,0.63921005,0.22955567,-6.6100001,0.55000001,27.5,33.52,1.0,0.0,0.0,0.0
65.110558,-7.3298755,0.66710669,0.45911133,-6.4200001,0.57999998,10.56,17.55,1.0,0.0,0.0,0.0
65.112106,-7.9080496,-0.0431903,-0.063595369,-6.9200001,-0.029999999,17.21,31.68,1.0,0.0,0.0,0.0
65.121429,-7.8236585,-0.1443983,0.0,-6.8499999,-0.12,21.55,36.02,1.0,0.0,0.0,0.0
65.17379,-7.5633712,0.54994124,-0.22955567,-6.6100001,0.47999999,28.07,35.85,1.0,0.0,0.0,0.0
65.17588,-7.581768,0.50750136,0.0,-6.6300001,0.44,32.45,40.23,1.0,0.0,0.0,0.0
65.182838,-7.5820785,0.52011424,0.22955567,-6.6300001,0.44999999,28.11,35.89,1.0,0.0,0.0,0.0
65.229439,-7.3994718,0.71119541,-0.45911133,-6.4699998,0.62,12.55,21.0,1.0,0.0,0.0,0.0
65.257446,-7.5189781,0.65979624,0.45911133,-6.5700002,0.56999999,12.41,20.86,1.0,0.0,0.0,0.0
65.541313,-6.7046771,-0.33878273,0.063595369,-5.8400002,-0.28999999,14.22,29.13,1.0,0.0,0.0,0.0
65.546921,-6.6049824,-0.30167279,0.0,-5.75,-0.25999999,18.66,33.29,1.0,0.0,0.0,0.0
65.567284,-6.4855785,-0.1566826,-0.063595369,-5.6399999,-0.13,14.31,28.93,1.0,0.0,0.0,0.0
66.49675,9.6686115,3.5872335,0.22955567,8.2700005,3.05,25.36,31.38,1.0,0.0,0.0,0.0
66.503304,9.699131,3.5390399,-0.22955567,8.29,3.01,24.21,31.2,1.0,0.0,0.0,0.0
66.503731,9.6099977,2.5332303,-0.063595369,8.2200003,2.1500001,19.46,34.64,1.0,0.0,0.0,0.0
66.504204,9.6701317,3.5354505,0.0,8.2700005,3.01,28.68,35.67,1.0,0.0,0.0,0.0
66.510422,9.5821915,2.5293114,0.0,8.1899996,2.1500001,23.86,39.04,1.0,0.0,0.0,0.0
66.513306,9.5687361,2.5189371,0.063595369,8.1800003,2.1400001,19.34,34.66,1.0,0.0,0.0,0.0
66.578087,9.628828,2.5752609,-0.063595369,8.2200003,2.1900001,20.12,35.17,1.0,0.0,0.0,0.0
66.578964,9.6254053,2.5451589,0.0,8.2200003,2.1600001,24.73,39.64,1.0,0.0,0.0,0.0
66.5802,9.6322842,2.5338736,0.063595369,8.2299995,2.1500001,20.37,35.28,1.0,0.0,0.0,0.0
67.116714,8.4024487,5.5490632,0.063595369,7.1300001,4.6799998,10.65,26.57,1.0,0.0,0.0,0.0
67.134392,8.4279652,5.2754254,0.0,7.1500001,4.4499998,14.69,30.48,1.0,0.0,0.0,0.0
67.478828,9.7963133,-1.489157,0.063595369,8.2600002,-1.25,12.5,28.3,1.0,0.0,0.0,0.0
67.501984,9.7213736,-1.3485054,0.0,8.1899996,-1.13,16.62,32.42,1.0,0.0,0.0,0.0
67.559464,10.318591,-0.75931489,0.063595369,8.6800003,-0.63,16.28,31.47,1.0,0.0,0.0,0.0
67.571121,10.255339,-0.75669765,0.0,8.6199999,-0.63,20.5,35.94,1.0,0.0,0.0,0.0
67.586914,10.163365,-0.64035195,-0.063595369,8.5500002,-0.52999997,16.15,31.59,1.0,0.0,0.0,0.0
67.866409,10.508217,-0.035253152,0.22955567,8.8000002,-0.02,20.15,27.93,1.0,0.0,0.0,0.0
67.872421,10.462162,-0.10468025,0.0,8.7600002,-0.079999998,24.43,32.21,1.0,0.0,0.0,0.0
67.872459,10.470704,-0.068885729,-0.22955567,8.7600002,-0.050000001,20.18,27.96,1.0,0.0,0.0,0.0
68.196701,10.694439,4.3013053,0.0,8.9099998,3.5599999,12.46,27.78,1.0,0.0,0.0,0.0
68.455414,10.423819,3.8000243,0.0,8.6499996,3.1400001,15.85,30.9,1.0,0.0,0.0,0.0
69.110329,7.1948552,0.16757013,-0.22955567,5.9400001,0.13,23.14,30.13,1.0,0.0,0.0,0.0
