X,Y,Z,Reflectivity
188.682,-22.302,5.416,29.0
188.258,-22.262,4.398,35.0
86.285,-10.208,1.555,40.0
98.988,-11.719,4.557,56.0
203.967,-24.154,8.297,30.0
203.921,-24.155,7.206,12.0
188.544,-22.341,5.636,27.0
188.387,-22.33,4.627,45.0
86.299,-10.233,1.659,4.0
98.897,-11.736,4.67,18.0
99.918,-11.859,4.184,6.0
203.756,-24.187,7.444,24.0
188.781,-22.415,5.871,17.0
188.61,-22.401,4.857,37.0
86.688,-10.298,1.771,5.0
100.421,-11.939,4.864,56.0
99.746,-11.86,4.298,43.0
203.814,-24.238,7.692,35.0
190.787,-22.692,6.163,22.0
188.614,-22.437,5.09,30.0
86.719,-10.318,1.877,12.0
100.431,-11.96,4.987,49.0
99.148,-11.807,4.392,74.0
203.817,-24.271,7.942,31.0
190.87,-22.731,6.397,25.0
189.319,-22.549,5.332,32.0
188.188,-22.416,4.298,21.0
100.392,-11.969,5.106,17.0
98.996,-11.801,4.505,63.0
203.731,-24.285,8.182,38.0
203.595,-24.268,7.068,29.0
189.064,-22.536,5.554,25.0
188.308,-22.448,4.525,35.0
108.326,-12.925,5.639,6.0
0.0,0.0,0.0,0.0
99.859,-11.91,4.129,20.0
203.551,-24.276,7.309,46.0
188.842,-22.519,5.772,15.0
188.377,-22.463,4.752,34.0
100.711,-12.021,5.363,3.0
100.384,-11.978,4.808,55.0
99.677,-11.891,4.241,78.0
203.659,-24.291,7.556,35.0
203.351,-24.252,6.453,17.0
188.36,-22.46,4.973,24.0
91.174,-10.882,4.963,23.0
100.431,-11.983,4.929,60.0
99.278,-11.842,4.341,89.0
203.791,-24.3,7.802,34.0
190.853,-22.752,6.284,25.0
189.31,-22.564,5.221,32.0
91.159,-10.876,5.071,51.0
100.416,-11.975,5.047,27.0
99.014,-11.803,4.447,61.0
203.817,-24.288,8.04,38.0
203.828,-24.282,6.948,20.0
189.369,-22.552,5.444,30.0
91.149,-10.866,5.176,65.0
99.158,-11.815,5.099,4.0
98.996,-11.79,4.56,43.0
203.688,-24.248,8.27,27.0
203.642,-24.232,7.177,26.0
188.814,-22.46,5.642,21.0
91.135,-10.852,5.281,38.0
108.341,-12.893,5.695,13.0
0.0,0.0,0.0,0.0
99.907,-11.876,4.17,11.0
203.714,-24.206,7.41,23.0
188.731,-22.415,5.854,17.0
91.079,-10.829,5.381,20.0
98.408,-11.692,5.285,2.0
100.407,-11.922,4.852,53.0
116.267,-13.797,4.984,20.0
203.828,-24.173,7.645,20.0
190.852,-22.623,6.134,20.0
91.079,-10.808,5.484,15.0
124.848,-14.804,6.845,19.0
100.424,-11.899,4.966,38.0
116.272,-13.768,5.113,15.0
204.031,-24.144,7.877,25.0
190.234,-22.497,6.325,34.0
84.503,-10.005,5.181,61.0
106.505,-12.599,5.958,12.0
100.508,-11.879,5.083,25.0
99.224,-11.719,4.473,58.0
204.039,-24.081,8.102,28.0
190.044,-22.413,6.528,26.0
84.511,-9.978,5.276,53.0
106.49,-12.562,6.075,8.0
108.366,-12.772,5.597,23.0
99.032,-11.662,4.573,69.0
116.406,-13.697,4.749,12.0
190.622,-22.412,6.753,14.0
84.515,-9.949,5.367,34.0
86.04,-10.118,5.001,8.0
100.848,-11.848,5.317,2.0
98.913,-11.61,4.672,70.0
116.379,-13.647,4.872,50.0
204.046,-23.907,7.445,22.0
84.574,-9.922,5.461,20.0
108.973,-12.77,6.449,18.0
92.113,-10.782,4.954,1.0
98.772,-11.55,4.77,45.0
116.34,-13.591,4.992,15.0
203.99,-23.809,7.655,23.0
84.606,-9.888,5.551,11.0
84.669,-9.883,5.098,6.0
104.635,-12.2,5.736,2.0
98.674,-11.492,4.867,58.0
115.48,-13.435,5.073,9.0
116.546,-13.545,4.493,44.0
84.571,-9.841,5.637,18.0
84.594,-9.832,5.181,17.0
98.928,-11.484,5.524,2.0
98.674,-11.441,4.967,73.0
99.486,-11.522,4.471,27.0
116.578,-13.487,4.611,46.0
84.503,-9.789,5.717,35.0
91.045,-10.533,5.666,21.0
105.148,-12.148,5.975,21.0
98.616,-11.379,5.061,47.0
99.383,-11.453,4.565,53.0
115.611,-13.308,4.686,34.0
84.452,-9.734,5.797,36.0
91.034,-10.478,5.756,21.0
86.04,-9.89,4.973,6.0
98.569,-11.315,5.155,47.0
99.332,-11.387,4.659,75.0
115.52,-13.226,4.793,46.0
84.399,-9.676,5.875,17.0
91.069,-10.425,5.845,14.0
86.004,-9.83,5.055,10.0
98.547,-11.248,5.249,42.0
99.3,-11.319,4.751,59.0
115.58,-13.157,4.905,16.0
84.363,-9.616,5.953,27.0
81.672,-9.294,5.319,10.0
101.06,-11.483,6.034,32.0
98.482,-11.173,5.336,23.0
99.292,-11.249,4.842,53.0
107.772,-12.192,4.672,11.0
84.312,-9.551,6.027,20.0
81.692,-9.239,5.395,5.0
101.144,-11.421,6.131,21.0
98.443,-11.098,5.422,32.0
99.279,-11.175,4.931,48.0
106.173,-11.933,4.698,25.0
84.266,-9.484,6.098,16.0
86.46,-9.714,5.787,3.0
101.253,-11.357,6.226,12.0
98.404,-11.019,5.507,53.0
99.24,-11.095,5.014,29.0
105.773,-11.806,4.772,68.0
84.265,-9.418,6.171,41.0
98.202,-10.957,6.656,7.0
98.255,-10.943,6.126,18.0
98.353,-10.935,5.586,7.0
99.292,-11.021,5.1,37.0
99.903,-11.07,4.589,3.0
84.493,-9.375,6.259,18.0
86.28,-9.555,5.921,10.0
98.172,-10.852,6.202,30.0
108.249,-11.944,6.238,12.0
99.501,-10.959,5.193,72.0
108.217,-11.897,5.061,25.0
83.089,-9.148,6.223,6.0
86.278,-9.48,5.991,7.0
81.467,-8.934,5.212,8.0
86.049,-9.419,5.027,6.0
99.889,-10.914,5.292,72.0
108.211,-11.802,5.144,19.0
82.701,-9.031,6.259,11.0
97.679,-10.645,6.859,6.0
81.582,-8.873,5.283,10.0
85.997,-9.335,5.09,12.0
118.062,-12.791,6.344,25.0
105.318,-11.388,5.087,28.0
82.513,-8.935,6.307,4.0
68.432,-7.394,4.855,2.0
81.431,-8.78,5.333,4.0
100.217,-10.784,6.005,19.0
108.836,-11.689,5.927,4.0
105.201,-11.276,5.155,22.0
82.373,-8.841,6.355,12.0
68.385,-7.323,4.901,6.0
106.554,-11.386,7.054,4.0
99.487,-10.607,6.032,14.0
104.593,-11.128,5.77,25.0
115.127,-12.224,5.722,24.0
69.168,-7.354,5.385,6.0
68.419,-7.257,4.952,4.0
98.005,-10.372,6.556,18.0
99.251,-10.481,6.085,36.0
99.225,-10.455,5.54,30.0
115.054,-12.097,5.797,17.0
96.851,-10.196,7.606,10.0
82.547,-8.669,6.029,15.0
97.84,-10.252,6.608,8.0
99.226,-10.373,6.147,12.0
90.768,-9.468,5.126,5.0
108.505,-11.292,5.535,25.0
114.433,-11.924,9.059,11.0
84.366,-8.77,6.214,3.0
96.458,-10.002,6.576,7.0
99.139,-10.257,6.202,5.0
105.12,-10.85,6.0,15.0
107.152,-11.034,5.529,65.0
81.232,-8.375,6.479,2.0
82.948,-8.531,6.159,2.0
104.799,-10.752,7.204,6.0
