Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
26.27928,-6.8302627,-0.32753262,-0.063595369,-14.56,-0.69,15.64,30.26,1.0,0.0,0.0,0.0
26.29636,-6.7323437,-0.031655926,0.0,-14.36,-0.059999999,19.26,34.03,1.0,0.0,0.0,0.0
26.316259,-6.6871634,0.12821569,0.063595369,-14.25,0.27000001,15.5,30.27,1.0,0.0,0.0,0.0
29.148096,1.0213189,0.92673278,0.0,2.0,1.8099999,17.18,31.33,1.0,0.0,0.0,0.0
29.248446,1.015193,0.98687202,0.0,1.98,1.9299999,14.02,28.94,1.0,0.0,0.0,0.0
30.549538,-8.3328199,3.9043527,0.0,-15.25,7.02,16.57,30.72,1.0,0.0,0.0,0.0
31.112749,-8.2033205,0.94905436,0.063595369,-14.77,1.6799999,19.17,33.64,1.0,0.0,0.0,0.0
31.121426,-8.194417,0.94972908,0.0,-14.75,1.6900001,23.02,37.49,1.0,0.0,0.0,0.0
31.123146,-8.1848421,0.91570592,-0.063595369,-14.73,1.62,18.29,32.92,1.0,0.0,0.0,0.0
31.267242,-8.0128727,1.4484121,0.063595369,-14.37,2.5599999,24.86,39.01,1.0,0.0,0.0,0.0
31.269531,-8.0178366,1.5099576,0.0,-14.38,2.6700001,28.97,43.28,1.0,0.0,0.0,0.0
31.276306,-8.0116835,1.5454421,-0.063595369,-14.36,2.74,24.44,38.91,1.0,0.0,0.0,0.0
31.940216,-14.392941,0.65714246,0.0,-24.25,1.0700001,15.84,30.76,1.0,0.0,0.0,0.0
31.976845,-14.354503,0.67278707,0.063595369,-24.17,1.09,12.67,27.72,1.0,0.0,0.0,0.0
34.59515,-15.812742,1.8736088,0.063595369,-24.559999,2.8099999,17.49,31.64,1.0,0.0,0.0,0.0
34.600086,-15.776901,1.888002,0.0,-24.51,2.8399999,21.94,35.92,1.0,0.0,0.0,0.0
34.613201,-15.718458,1.9774048,-0.063595369,-24.42,2.97,17.97,31.95,1.0,0.0,0.0,0.0
35.2132,-7.2437129,0.086112075,-0.063595369,-11.62,0.13,19.79,35.1,1.0,0.0,0.0,0.0
35.222626,-7.2589879,0.060807139,0.0,-11.64,0.090000004,24.16,39.21,1.0,0.0,0.0,0.0
35.224319,-7.2398481,0.027920557,0.063595369,-11.61,0.039999999,19.92,35.1,1.0,0.0,0.0,0.0
35.289131,-7.273747,0.039921429,0.0,-11.64,0.059999999,25.01,40.06,1.0,0.0,0.0,0.0
35.28923,-7.2597499,0.036571436,0.063595369,-11.62,0.050000001,20.56,35.75,1.0,0.0,0.0,0.0
35.293385,-7.2755899,0.015320874,-0.063595369,-11.64,0.02,20.72,35.91,1.0,0.0,0.0,0.0
37.716095,-7.2671347,3.8921428,0.063595369,-10.9,5.7800002,14.29,29.35,1.0,0.0,0.0,0.0
37.738182,-7.2188001,3.8599408,0.0,-10.82,5.73,17.3,32.35,1.0,0.0,0.0,0.0
37.761078,-5.0559883,3.3024316,-0.063595369,-7.6199999,4.9499998,20.26,34.73,1.0,0.0,0.0,0.0
37.769939,-4.927228,3.7780743,0.063595369,-7.4299998,5.6599998,20.94,35.25,1.0,0.0,0.0,0.0
37.789494,-4.945416,3.3406296,0.0,-7.4499998,5.0,24.6,38.91,1.0,0.0,0.0,0.0
37.828625,-5.2125568,3.7020721,-0.063595369,-7.8400002,5.5300002,17.05,32.1,1.0,0.0,0.0,0.0
37.842716,-5.1308227,3.8201408,0.0,-7.7199998,5.71,22.29,37.2,1.0,0.0,0.0,0.0
37.861481,-5.0152931,3.9019969,0.063595369,-7.54,5.8299999,19.32,34.23,1.0,0.0,0.0,0.0
38.111866,-4.6301508,4.0634489,0.063595369,-6.9200001,6.04,14.29,29.35,1.0,0.0,0.0,0.0
38.429085,-6.8935223,3.5574105,0.0,-10.16,5.1999998,16.94,31.71,1.0,0.0,0.0,0.0
38.847923,-8.5473719,2.1794529,0.063595369,-12.4,3.1300001,18.24,33.29,1.0,0.0,0.0,0.0
38.872169,-8.4814529,2.0520444,0.0,-12.3,2.95,23.07,38.26,1.0,0.0,0.0,0.0
38.876534,-8.4354963,2.0100956,-0.063595369,-12.24,2.8900001,19.93,34.98,1.0,0.0,0.0,0.0
39.121059,-8.4327784,1.3975155,-0.063595369,-12.16,2.0,24.71,40.02,1.0,0.0,0.0,0.0
39.124516,-8.468317,1.5184424,0.063595369,-12.21,2.1700001,24.38,39.43,1.0,0.0,0.0,0.0
39.125408,-8.45049,1.4486713,0.0,-12.18,2.0699999,28.91,44.09,1.0,38.0,0.0,0.0
40.230675,0.030544477,0.20865589,-0.063595369,0.039999999,0.28999999,28.64,43.69,1.0,0.0,0.0,0.0
40.234436,0.030207995,0.18315147,0.063595369,0.039999999,0.25999999,28.59,43.64,1.0,0.0,0.0,0.0
40.261971,3.0292051,0.13251829,0.063595369,4.3000002,0.18000001,29.98,44.89,1.0,0.0,0.0,0.0
40.351013,0.38248056,0.14119017,-0.12719074,0.54000002,0.2,15.69,31.01,1.0,0.0,0.0,0.0
40.372135,0.052907709,0.081925154,-0.063595369,0.07,0.11,29.88,45.07,1.0,0.0,0.0,0.0
40.375408,0.013356691,0.074548021,0.0,0.0099999998,0.1,34.48,49.39,1.0,100.0,0.0,0.0
40.375916,-0.0037398562,0.07230363,0.063595369,0.0,0.1,29.98,44.89,1.0,0.0,0.0,0.0
40.476181,1.1383721,0.48908171,-0.12719074,1.61,0.69,12.77,27.39,1.0,0.0,0.0,0.0
40.478577,1.0454445,0.17235611,-0.063595369,1.47,0.23999999,28.08,42.56,1.0,0.0,0.0,0.0
40.482059,1.0503356,0.15151429,0.0,1.48,0.20999999,32.67,47.14,1.0,60.0,0.0,0.0
40.485882,1.076571,0.17442855,0.063595369,1.52,0.23999999,28.0,42.77,1.0,0.0,0.0,0.0
41.299652,2.3899095,0.03038121,0.0,3.3099999,0.039999999,20.79,36.35,1.0,0.0,0.0,0.0
41.312687,2.3297467,-0.057051852,0.063595369,3.22,-0.07,16.45,31.89,1.0,0.0,0.0,0.0
41.555843,2.2987063,0.44643265,-0.063595369,3.1600001,0.61000001,17.6,32.22,1.0,0.0,0.0,0.0
41.564144,2.3257687,0.48902246,0.0,3.2,0.67000002,21.83,36.46,1.0,0.0,0.0,0.0
41.565739,2.3004134,0.49664563,0.063595369,3.1600001,0.68000001,17.82,32.44,1.0,0.0,0.0,0.0
41.896339,2.1641066,0.74892497,0.063595369,2.95,1.02,19.48,34.39,1.0,0.0,0.0,0.0
41.90136,2.1527026,0.73882854,0.0,2.9400001,1.0,24.0,38.77,1.0,0.0,0.0,0.0
41.901787,2.1229801,0.75191987,-0.063595369,2.9000001,1.02,19.65,34.42,1.0,0.0,0.0,0.0
41.951466,0.70652688,0.63806766,-0.063595369,0.95999998,0.87,19.65,34.42,1.0,0.0,0.0,0.0
42.153893,0.31619588,0.3227444,0.063595369,0.41999999,0.43000001,24.52,39.96,1.0,0.0,0.0,0.0
42.155724,0.329853,0.35725182,0.0,0.44,0.47999999,29.06,44.37,1.0,52.0,0.0,0.0
42.159863,0.33049968,0.40234858,-0.063595369,0.44,0.54000002,24.98,40.04,1.0,0.0,0.0,0.0
