X,Y,Z,Reflectivity
23.387,-0.963,-0.154,1.0
20.902,-0.854,-0.249,1.0
17.989,-0.729,-0.312,0.0
16.425,-0.661,-0.372,0.0
15.117,-0.603,-0.423,0.0
26.877,-1.067,-0.007,0.0
23.557,-0.928,-0.131,0.0
21.01,-0.82,-0.229,3.0
18.359,-0.711,-0.299,0.0
16.692,-0.641,-0.361,0.0
15.385,-0.586,-0.415,0.0
27.485,-1.042,0.02,0.0
24.565,-0.923,-0.112,0.0
21.328,-0.794,-0.211,1.0
18.854,-0.696,-0.289,0.0
16.948,-0.62,-0.35,0.0
15.676,-0.568,-0.407,0.0
9.123,0.77,-0.677,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.341,0.615,-0.754,0.0
9.116,0.759,-0.679,0.0
8.713,0.724,-0.698,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.333,0.605,-0.755,0.0
9.071,0.744,-0.678,0.0
8.726,0.714,-0.701,0.0
8.291,0.677,-0.713,0.0
0.0,0.0,0.0,0.0
7.587,0.617,-0.739,0.0
7.344,0.596,-0.757,0.0
9.055,0.731,-0.679,0.0
8.669,0.698,-0.698,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.328,0.586,-0.757,0.0
9.048,0.719,-0.68,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.289,0.573,-0.754,0.0
9.028,0.705,-0.679,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.278,0.562,-0.753,0.0
9.068,0.696,-0.683,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.549,0.574,-0.739,0.0
7.289,0.554,-0.755,0.0
9.037,0.682,-0.681,0.0
8.677,0.653,-0.702,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.623,0.57,-0.746,0.0
7.32,0.546,-0.758,0.0
9.02,0.668,-0.68,0.0
8.579,0.634,-0.694,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.308,0.535,-0.756,0.0
9.022,0.656,-0.679,0.0
8.639,0.627,-0.699,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.303,0.524,-0.755,0.0
9.057,0.646,-0.681,0.0
8.617,0.613,-0.696,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.3,0.514,-0.754,0.0
9.036,0.632,-0.678,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.29,0.503,-0.752,0.0
9.035,0.62,-0.677,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.328,0.495,-0.754,0.0
9.036,0.607,-0.675,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
