X,Y,Z,Reflectivity
14.641,0.208,-0.943,0.0
20.239,0.285,-0.751,7.0
20.175,0.285,-0.866,10.0
18.525,0.262,-0.903,1.0
16.948,0.24,-0.927,0.0
15.458,0.22,-0.936,0.0
14.301,0.204,-0.95,0.0
20.22,0.286,-0.79,7.0
20.264,0.287,-0.91,9.0
18.272,0.259,-0.927,0.0
16.468,0.234,-0.934,0.0
14.997,0.214,-0.938,0.0
13.849,0.198,-0.948,0.0
20.17,0.286,-0.829,9.0
20.072,0.285,-0.942,0.0
17.542,0.249,-0.925,0.0
15.954,0.227,-0.937,0.0
14.614,0.208,-0.943,0.0
13.391,0.191,-0.943,0.0
20.208,0.286,-0.87,10.0
18.545,0.263,-0.907,2.0
16.937,0.24,-0.927,0.0
15.391,0.218,-0.934,0.0
14.224,0.202,-0.946,0.0
13.121,0.187,-0.95,0.0
20.273,0.286,-0.912,8.0
18.209,0.257,-0.926,0.0
16.421,0.232,-0.931,0.0
14.969,0.211,-0.938,0.0
13.659,0.193,-0.935,0.0
12.73,0.18,-0.946,0.0
19.997,0.28,-0.939,1.0
17.575,0.246,-0.928,0.0
15.942,0.223,-0.935,0.0
14.592,0.204,-0.942,0.0
13.42,0.188,-0.945,0.0
12.464,0.175,-0.951,0.0
18.517,0.257,-0.906,5.0
16.843,0.234,-0.922,0.0
15.425,0.214,-0.934,0.0
14.251,0.198,-0.948,0.0
13.07,0.181,-0.946,0.0
12.102,0.168,-0.947,0.0
18.293,0.251,-0.93,0.0
16.43,0.225,-0.931,0.0
14.956,0.205,-0.935,0.0
20.43,0.28,-1.399,0.0
12.771,0.175,-0.949,0.0
11.789,0.161,-0.945,0.0
17.664,0.238,-0.931,0.0
15.934,0.215,-0.933,0.0
14.611,0.197,-0.941,0.0
13.425,0.181,-0.944,0.0
12.445,0.167,-0.948,0.0
11.493,0.154,-0.943,0.0
16.865,0.224,-0.921,0.0
15.422,0.204,-0.932,0.0
20.201,0.267,-1.339,0.0
13.094,0.173,-0.946,0.0
12.075,0.159,-0.943,0.0
11.226,0.148,-0.942,0.0
16.454,0.214,-0.929,0.0
15.02,0.195,-0.936,0.0
20.194,0.261,-1.376,0.0
12.778,0.165,-0.947,0.0
11.835,0.153,-0.946,0.0
10.991,0.141,-0.943,0.0
15.992,0.202,-0.933,0.0
14.637,0.185,-0.939,0.0
13.451,0.17,-0.942,0.0
12.469,0.157,-0.947,0.0
11.501,0.144,-0.941,0.0
10.771,0.135,-0.944,0.0
15.444,0.19,-0.929,0.0
20.227,0.249,-1.335,0.0
13.152,0.161,-0.945,0.0
12.127,0.148,-0.943,0.0
11.293,0.138,-0.944,0.0
10.55,0.128,-0.944,0.0
15.098,0.18,-0.935,0.0
20.201,0.241,-1.369,0.0
12.845,0.152,-0.945,0.0
11.9,0.141,-0.947,0.0
11.132,0.131,-0.951,0.0
10.387,0.122,-0.948,0.0
14.703,0.169,-0.937,0.0
13.503,0.155,-0.939,0.0
12.526,0.143,-0.944,0.0
11.54,0.131,-0.939,0.0
10.918,0.124,-0.952,0.0
10.198,0.115,-0.949,0.0
14.435,0.16,-0.945,0.0
13.289,0.147,-0.947,0.0
12.226,0.134,-0.943,0.0
11.371,0.124,-0.945,0.0
10.588,0.115,-0.941,0.0
9.957,0.108,-0.944,0.0
20.192,0.214,-1.357,0.0
12.933,0.136,-0.944,0.0
11.949,0.125,-0.942,0.0
11.162,0.116,-0.946,0.0
10.419,0.108,-0.945,0.0
9.791,0.101,-0.945,0.0
20.207,0.204,-1.392,0.0
12.614,0.126,-0.943,0.0
11.677,0.116,-0.941,0.0
20.371,0.202,-1.762,0.0
10.274,0.101,-0.949,0.0
9.635,0.094,-0.946,0.0
13.372,0.128,-0.944,0.0
12.346,0.117,-0.943,0.0
11.406,0.107,-0.938,0.0
10.717,0.1,-0.945,0.0
