Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
41.76683,3.6725023,5.3075905,-0.063595369,5.02,7.21,17.9,32.82,1.0,0.0,0.0,0.0
42.013798,3.3712864,5.3395839,0.12719074,4.5799999,7.21,13.77,27.75,1.0,0.0,0.0,0.0
42.568779,11.997792,3.2842598,-0.12719074,15.74,4.2399998,21.19,34.99,1.0,0.0,0.0,0.0
42.59037,11.909767,3.2458951,-0.063595369,15.62,4.1900001,36.53,50.34,1.0,60.0,0.0,0.0
42.598206,11.888315,3.2181163,0.0,15.59,4.1599998,40.8,54.78,1.0,100.0,0.0,0.0
42.602272,11.743607,-0.22508654,0.0,15.41,-0.28999999,29.18,43.33,1.0,0.0,0.0,0.0
42.604858,11.874209,3.1942239,0.063595369,15.57,4.1300001,36.01,50.33,1.0,46.0,0.0,0.0
42.61549,11.686543,-0.33015257,0.063595369,15.33,-0.41999999,24.58,38.9,1.0,0.0,0.0,0.0
42.62027,11.810177,3.1391304,0.12719074,15.48,4.0500002,19.87,34.64,1.0,0.0,0.0,0.0
44.206558,4.5270185,7.8072491,0.0,5.8400002,9.96,19.1,34.15,1.0,0.0,0.0,0.0
47.086529,-48.513424,4.8571177,0.0,-45.849998,4.0999999,15.52,30.7,1.0,0.0,0.0,0.0
47.111988,-48.301537,5.5663157,-0.063595369,-45.709999,4.71,12.0,27.05,1.0,0.0,0.0,0.0
47.174164,-48.230194,5.6750274,0.0,-45.630001,4.8000002,16.41,31.32,1.0,0.0,0.0,0.0
50.366089,7.8816104,-0.18475716,0.063595369,8.8900003,-0.2,17.29,31.44,1.0,0.0,0.0,0.0
50.375042,7.8540444,-0.11605784,-0.063595369,8.8599997,-0.13,17.53,31.33,1.0,0.0,0.0,0.0
50.377056,7.8948383,-0.17201306,0.0,8.8999996,-0.19,21.53,35.51,1.0,0.0,0.0,0.0
50.478107,7.918633,-0.10325329,0.0,8.9099998,-0.11,22.29,36.91,1.0,0.0,0.0,0.0
50.479561,7.9094396,-0.11588202,0.063595369,8.8999996,-0.12,17.71,32.63,1.0,0.0,0.0,0.0
50.479847,7.9287057,-0.082935691,-0.063595369,8.9200001,-0.090000004,18.42,32.74,1.0,0.0,0.0,0.0
52.46257,3.0270934,-0.034782495,-0.063595369,3.3,-0.029999999,17.42,31.73,1.0,0.0,0.0,0.0
52.468048,3.0364869,-0.16842707,0.0,3.3099999,-0.18000001,20.95,35.26,1.0,0.0,0.0,0.0
53.496315,-10.944322,6.7508359,0.0,-11.56,7.04,15.86,30.33,1.0,0.0,0.0,0.0
54.242947,-33.728302,4.5037642,0.0,-31.870001,4.0300002,12.28,26.43,1.0,0.0,0.0,0.0
59.516376,2.2302613,0.95413041,-0.063595369,2.1400001,0.91000003,13.17,27.64,1.0,0.0,0.0,0.0
59.524624,2.2331047,0.46522793,0.0,2.1400001,0.44,17.63,32.1,1.0,0.0,0.0,0.0
59.65239,2.3335087,0.64002538,0.0,2.24,0.61000001,18.14,32.61,1.0,0.0,0.0,0.0
66.387032,6.1361265,-1.2039926,0.22955567,5.2800002,-1.03,19.26,26.25,1.0,0.0,0.0,0.0
66.391151,6.1189346,-1.1669887,-0.22955567,5.2600002,-1.0,20.38,26.4,1.0,0.0,0.0,0.0
66.395363,6.1627455,-1.1242592,0.0,5.3000002,-0.95999998,24.52,30.54,1.0,0.0,0.0,0.0
66.586937,6.7433829,-0.25353917,0.0,5.7800002,-0.20999999,19.32,34.37,1.0,0.0,0.0,0.0
66.715843,6.0521913,-1.8860269,-0.22955567,5.1799998,-1.61,18.36,26.14,1.0,0.0,0.0,0.0
72.207947,-7.4482698,1.9958441,0.0,-5.8800001,1.5700001,13.84,28.61,1.0,0.0,0.0,0.0
72.646156,1.48695,2.0317671,0.0,1.17,1.6,19.0,25.99,1.0,0.0,0.0,0.0
72.677055,1.4416139,2.0604129,-0.22955567,1.13,1.62,14.59,21.58,1.0,0.0,0.0,0.0
74.634361,-1.3823448,5.4107985,-0.22955567,-1.0599999,4.1399999,18.6,21.61,1.0,0.0,0.0,0.0
74.722839,-10.71536,5.5150514,0.0,-8.1599998,4.1700001,17.85,22.62,1.0,0.0,0.0,0.0
79.114441,0.40751019,0.013367427,0.0,0.28999999,0.0,13.51,28.95,1.0,0.0,0.0,0.0
79.17514,1.5258502,5.2605863,0.0,1.1,3.8,23.11,27.88,1.0,0.0,0.0,0.0
79.18013,1.535094,5.02704,-0.22955567,1.11,3.6300001,18.75,23.52,1.0,0.0,0.0,0.0
79.18071,1.5082695,5.33811,0.22955567,1.09,3.8499999,19.06,23.83,1.0,0.0,0.0,0.0
84.532692,8.1939592,2.2845066,0.0,5.5300002,1.54,13.75,29.43,1.0,0.0,0.0,0.0
84.610374,7.8813963,0.46348035,-0.22955567,5.3200002,0.31,16.3,22.32,1.0,0.0,0.0,0.0
84.613121,7.891067,0.73152131,0.0,5.3200002,0.49000001,20.34,26.36,1.0,0.0,0.0,0.0
84.649475,8.1703253,1.3844973,0.0,5.5100002,0.93000001,15.57,30.75,1.0,0.0,0.0,0.0
93.035988,7.7827196,0.39789274,0.0,4.7800002,0.23999999,13.3,20.29,1.0,0.0,0.0,0.0
93.521896,7.6941376,-0.14888918,0.0,4.6999998,-0.090000004,15.4,21.43,1.0,0.0,0.0,0.0
98.942497,-0.049339216,0.86345822,0.0,-0.02,0.5,12.14,19.13,1.0,0.0,0.0,0.0
102.89455,-10.360936,1.9856673,0.0,-5.75,1.1,10.49,17.48,1.0,0.0,0.0,0.0
111.4274,5.0894494,-1.1158874,0.22955567,2.6099999,-0.56999999,15.65,22.64,1.0,0.0,0.0,0.0
111.44969,5.1183801,-1.4961202,0.0,2.6199999,-0.75999999,19.71,26.7,1.0,0.0,0.0,0.0
111.65709,5.2091999,-1.6601014,0.0,2.6700001,-0.85000002,17.27,25.72,1.0,0.0,0.0,0.0
119.81182,-2.8036141,-0.18456043,-0.22955567,-1.34,-0.079999998,20.58,28.36,1.0,0.0,0.0,0.0
119.81906,-2.8665378,0.2937977,0.22955567,-1.37,0.14,20.8,28.59,1.0,0.0,0.0,0.0
119.81953,-2.8143702,-0.14654806,0.0,-1.34,-0.07,25.05,32.83,1.0,0.0,0.0,0.0
119.99039,-2.8559148,-0.60094345,0.0,-1.36,-0.28,31.99,38.98,1.0,0.0,0.0,0.0
119.99241,-2.8762102,-0.46506768,0.22955567,-1.37,-0.22,27.83,34.82,1.0,0.0,0.0,0.0
119.99331,-2.8236084,-0.55530769,-0.22955567,-1.34,-0.25999999,27.33,34.32,1.0,0.0,0.0,0.0
120.75471,4.3487358,-0.46133143,0.22955567,2.0599999,-0.20999999,12.74,20.53,1.0,0.0,0.0,0.0
120.757,4.2045145,-0.52263975,0.0,1.99,-0.23999999,17.1,24.88,1.0,0.0,0.0,0.0
120.77251,4.1630774,-0.5640738,-0.22955567,1.97,-0.25999999,13.25,21.03,1.0,0.0,0.0,0.0
126.44092,-12.607441,1.8093421,-0.22955567,-5.6900001,0.81,16.06,23.05,1.0,0.0,0.0,0.0
126.44978,-12.538543,1.7958126,0.0,-5.6599998,0.80000001,20.44,27.43,1.0,0.0,0.0,0.0
126.4645,-12.268702,1.9801462,0.22955567,-5.54,0.88999999,16.27,23.26,1.0,0.0,0.0,0.0
126.60355,-12.625993,1.5886214,0.0,-5.6900001,0.70999998,27.67,33.69,1.0,0.0,0.0,0.0
126.60629,-12.678452,1.452091,-0.22955567,-5.71,0.64999998,22.36,29.35,1.0,0.0,0.0,0.0
126.60732,-12.542654,1.637262,0.22955567,-5.6500001,0.73000002,22.46,29.45,1.0,0.0,0.0,0.0
126.73783,-12.714695,1.8767754,0.0,-5.7199998,0.83999997,20.97,27.96,1.0,0.0,0.0,0.0
126.74297,-12.789564,1.7989844,-0.22955567,-5.7600002,0.80000001,16.81,23.8,1.0,0.0,0.0,0.0
126.74426,-12.598566,2.3158865,0.22955567,-5.6700001,1.04,16.66,23.65,1.0,0.0,0.0,0.0
138.67725,-7.3913708,-0.2530354,-0.22955567,-3.05,-0.1,17.36,23.38,1.0,0.0,0.0,0.0
138.70636,-7.3371449,0.091235876,0.0,-3.02,0.029999999,20.75,27.74,1.0,0.0,0.0,0.0
138.71527,-7.3462,0.59001994,0.22955567,-3.03,0.23999999,15.74,23.52,1.0,0.0,0.0,0.0
138.92628,-7.2417707,1.187644,0.0,-2.98,0.47999999,19.13,25.15,1.0,0.0,0.0,0.0
138.92746,-7.430975,0.48564351,-0.22955567,-3.0599999,0.2,14.51,20.53,1.0,0.0,0.0,0.0
187.82188,-6.753387,-1.0794034,0.0,-2.05,-0.31999999,15.56,23.34,1.0,0.0,0.0,0.0
187.86855,-6.704505,-1.1518589,-0.22955567,-2.04,-0.34999999,12.74,19.73,1.0,0.0,0.0,0.0
