Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
19.773235,-6.3892345,0.14988582,0.063595369,-17.9,0.41,17.98,32.46,1.0,0.0,0.0,0.0
19.773781,-6.4123526,0.16737753,-0.063595369,-17.959999,0.46000001,18.77,32.92,1.0,0.0,0.0,0.0
19.888407,20.643646,0.4789831,0.063595369,46.060001,0.94999999,22.76,37.81,1.0,0.0,0.0,0.0
19.894489,20.63802,0.44651219,0.0,46.049999,0.88999999,27.03,42.08,1.0,0.0,0.0,0.0
19.898293,-9.6773109,2.9123852,0.12719074,-25.93,7.4899998,15.34,30.66,1.0,0.0,0.0,0.0
20.095591,-8.8874035,-1.9295967,-0.12719074,-23.85,-5.0100002,19.17,33.8,1.0,0.0,0.0,0.0
20.164318,-8.9680929,2.313442,-0.12719074,-23.969999,5.98,18.84,33.46,1.0,0.0,0.0,0.0
20.218433,-9.8506107,2.3833644,-0.19078611,-25.969999,6.04,12.56,27.88,1.0,0.0,0.0,0.0
20.26915,12.544885,-0.26816067,-0.12719074,31.75,-0.63999999,14.41,28.73,1.0,0.0,0.0,0.0
20.302238,12.544375,-0.23885724,-0.063595369,31.709999,-0.56999999,29.48,43.95,1.0,26.0,0.0,0.0
20.304264,12.543023,-0.24602386,0.0,31.700001,-0.58999997,33.97,48.44,1.0,74.0,0.0,0.0
20.305374,12.480579,-0.31952327,0.12719074,31.57,-0.75999999,15.28,30.05,1.0,0.0,0.0,0.0
20.305964,12.537374,-0.26128072,0.063595369,31.690001,-0.62,29.64,44.11,1.0,14.0,0.0,0.0
20.379381,12.574975,-0.22547892,0.12719074,31.67,-0.52999997,23.09,37.56,1.0,0.0,0.0,0.0
20.382881,12.585093,-0.20967099,0.063595369,31.690001,-0.5,38.96,53.11,1.0,84.0,0.0,0.0
20.383039,12.585522,-0.20121758,0.0,31.690001,-0.47999999,43.39,57.54,1.0,100.0,0.0,0.0
20.384218,12.584067,-0.19636923,-0.063595369,31.68,-0.46000001,39.06,53.04,1.0,83.0,0.0,0.0
20.387993,12.573499,-0.2339827,-0.12719074,31.66,-0.55000001,22.85,36.83,1.0,0.0,0.0,0.0
20.413776,12.591195,-0.17887746,0.0,31.66,-0.41999999,39.87,54.64,1.0,100.0,0.0,0.0
20.414333,12.591557,-0.18425931,0.063595369,31.66,-0.44,35.61,50.23,1.0,58.0,0.0,0.0
20.415482,12.588982,-0.17186327,-0.063595369,31.65,-0.41,35.39,50.16,1.0,56.0,0.0,0.0
20.421865,12.590149,-0.16509181,0.12719074,31.65,-0.38999999,20.12,34.75,1.0,0.0,0.0,0.0
20.431553,12.576687,-0.20028557,-0.12719074,31.610001,-0.47,19.45,34.22,1.0,0.0,0.0,0.0
21.721928,-9.2132397,0.067949317,-0.063595369,-22.98,0.16,21.04,35.36,1.0,0.0,0.0,0.0
21.966545,-2.9892688,3.5601888,0.063595369,-7.7399998,9.1199999,28.29,43.34,1.0,1.0,0.0,0.0
21.969059,11.538612,-0.17297494,0.063595369,27.700001,-0.38999999,25.71,40.76,1.0,0.0,0.0,0.0
21.972801,11.535024,-0.16812658,0.0,27.690001,-0.38,30.24,45.16,1.0,22.0,0.0,0.0
21.976929,11.527385,-0.17591619,-0.063595369,27.67,-0.40000001,25.98,40.6,1.0,0.0,0.0,0.0
22.072403,11.569078,-0.054556187,0.12719074,27.66,-0.12,20.1,34.57,1.0,0.0,0.0,0.0
22.076275,11.576603,-0.061971661,0.0,27.67,-0.14,39.8,54.71,1.0,100.0,0.0,0.0
22.076313,11.574901,-0.061980132,0.063595369,27.66,-0.14,35.66,50.28,1.0,75.0,0.0,0.0
22.07646,11.578584,-0.058215719,-0.063595369,27.67,-0.13,35.16,50.21,1.0,82.0,0.0,0.0
22.07683,11.584405,-0.026163654,-0.12719074,27.68,-0.059999999,19.39,34.44,1.0,0.0,0.0,0.0
22.101377,11.627522,-0.007549935,-0.12719074,27.74,-0.0099999998,18.51,32.83,1.0,0.0,0.0,0.0
22.101563,11.603292,-0.048657868,-0.063595369,27.690001,-0.11,34.03,48.34,1.0,54.0,0.0,0.0
22.102377,11.596967,-0.054640137,0.0,27.68,-0.12,38.47,52.78,1.0,100.0,0.0,0.0
22.102709,11.592908,-0.05452086,0.063595369,27.67,-0.12,34.33,48.31,1.0,51.0,0.0,0.0
22.192448,-3.0200102,1.5857266,0.063595369,-7.7399998,4.04,28.29,43.34,1.0,1.0,0.0,0.0
22.202127,-2.9627652,1.475383,-0.063595369,-7.5999999,3.76,28.37,43.0,1.0,8.0,0.0,0.0
22.206968,-2.9900737,1.5041269,0.0,-7.6599998,3.8399999,32.39,47.3,1.0,89.0,0.0,0.0
22.399378,-3.0031962,1.0916991,-0.063595369,-7.6300001,2.76,26.26,41.31,1.0,0.0,0.0,0.0
22.425415,-3.0066872,-0.061099123,-0.063595369,-7.6300001,-0.15000001,26.26,41.31,1.0,0.0,0.0,0.0
22.4366,14.642782,0.59883618,0.0,33.119999,1.28,31.95,45.93,1.0,79.0,0.0,0.0
22.895298,13.298588,0.75802195,-0.063595369,30.139999,1.63,24.8,39.99,1.0,1.0,0.0,0.0
22.897219,13.281446,0.74599022,0.0,30.110001,1.61,29.4,44.02,1.0,83.0,0.0,0.0
22.911549,13.261595,0.73295385,0.063595369,30.059999,1.58,25.16,39.47,1.0,0.0,0.0,0.0
23.26635,13.288864,0.50374776,0.0,29.73,1.0700001,31.95,45.93,1.0,79.0,0.0,0.0
23.268347,13.282766,0.52382535,-0.063595369,29.709999,1.12,27.36,41.83,1.0,0.0,0.0,0.0
23.276695,-9.4867086,-0.23034264,0.0,-22.17,-0.51999998,27.0,41.77,1.0,0.0,0.0,0.0
23.278984,13.281405,0.48523256,0.063595369,29.700001,1.03,27.69,41.67,1.0,26.0,0.0,0.0
23.279938,-9.4725428,-0.25697732,0.063595369,-22.139999,-0.57999998,21.98,36.9,1.0,0.0,0.0,0.0
23.491879,11.059672,0.66633701,-0.063595369,25.209999,1.47,23.84,38.15,1.0,0.0,0.0,0.0
23.573742,13.195298,0.98352867,-0.063595369,29.23,2.0799999,27.49,41.8,1.0,0.0,0.0,0.0
23.579342,13.185002,0.95152241,0.0,29.209999,2.01,31.58,45.89,1.0,24.0,0.0,0.0
23.588913,13.165821,0.94666296,0.063595369,29.16,2.0,27.47,41.78,1.0,0.0,0.0,0.0
23.613007,11.138746,0.16708806,-0.063595369,25.25,0.36000001,31.73,45.88,1.0,54.0,0.0,0.0
23.613283,11.161481,0.13844235,-0.12719074,25.290001,0.30000001,16.14,30.29,1.0,0.0,0.0,0.0
23.614651,11.130831,0.15660831,0.0,25.23,0.34,36.05,50.37,1.0,100.0,0.0,0.0
23.616793,11.123995,0.13714927,0.063595369,25.219999,0.30000001,31.67,45.98,1.0,62.0,0.0,0.0
23.626812,11.103677,0.064476624,0.12719074,25.17,0.14,16.9,30.88,1.0,0.0,0.0,0.0
23.694416,-9.5694208,1.4192072,0.0,-21.99,3.1700001,26.07,40.69,1.0,9.0,0.0,0.0
23.697742,11.158976,0.1165825,-0.063595369,25.209999,0.25,28.78,43.69,1.0,3.0,0.0,0.0
23.699661,11.142915,0.10858366,0.0,25.18,0.23,33.34,48.12,1.0,86.0,0.0,0.0
23.701332,11.135716,0.098053217,0.063595369,25.16,0.20999999,29.11,43.73,1.0,27.0,0.0,0.0
23.722063,11.132624,0.078001425,0.12719074,25.139999,0.17,14.49,28.96,1.0,0.0,0.0,0.0
23.742758,13.383268,1.3213097,-0.063595369,29.4,2.77,28.19,43.24,1.0,0.0,0.0,0.0
23.744808,-9.5849333,0.024289692,0.063595369,-21.98,0.050000001,21.43,36.06,1.0,0.0,0.0,0.0
23.747097,13.37328,1.2952083,0.0,29.379999,2.72,32.1,47.28,1.0,26.0,0.0,0.0
23.756416,13.347891,1.2710162,0.063595369,29.33,2.6700001,27.65,42.97,1.0,0.0,0.0,0.0
24.148603,-22.118488,0.42140064,0.0,-42.48,0.73000002,23.35,37.97,1.0,0.0,0.0,0.0
24.479311,-22.169731,0.92231935,0.0,-42.16,1.59,22.96,38.4,1.0,0.0,0.0,0.0
24.708288,-19.161665,-0.11087756,0.063595369,-37.790001,-0.2,23.04,37.96,1.0,0.0,0.0,0.0
26.071875,12.445568,1.0741811,-0.063595369,25.51,2.1199999,23.19,37.82,1.0,0.0,0.0,0.0
26.088003,12.412118,0.94903523,0.0,25.440001,1.88,27.51,42.13,1.0,0.0,0.0,0.0
26.090458,12.425124,0.84944218,0.063595369,25.459999,1.6799999,23.79,38.26,1.0,0.0,0.0,0.0
26.759756,12.490664,2.0181863,-0.063595369,25.02,3.9000001,20.61,35.08,1.0,0.0,0.0,0.0
26.764414,12.475937,1.9665016,0.0,24.99,3.8,24.18,38.8,1.0,0.0,0.0,0.0
26.772087,12.458714,1.9189252,0.063595369,24.950001,3.71,19.71,34.48,1.0,0.0,0.0,0.0
26.774939,6.2184958,0.80322117,-0.12719074,13.07,1.67,17.49,32.55,1.0,0.0,0.0,0.0
29.053888,7.8652587,1.611353,0.063595369,15.14,3.0599999,25.19,39.0,1.0,0.0,0.0,0.0
29.129013,7.7464581,-0.16136198,0.0,14.89,-0.30000001,29.92,43.54,1.0,2.0,0.0,0.0
29.153276,7.6499677,-0.17029037,-0.063595369,14.7,-0.31999999,26.17,39.79,1.0,0.0,0.0,0.0
31.341465,11.298175,0.58988261,0.0,19.82,1.01,25.93,40.98,1.0,0.0,0.0,0.0
32.173771,9.5786009,0.2059343,-0.063595369,16.57,0.34999999,24.46,39.9,1.0,0.0,0.0,0.0
32.178787,9.5696878,0.13851686,0.0,16.559999,0.23,28.87,44.18,1.0,68.0,0.0,0.0
32.183079,9.5417633,0.078457959,0.063595369,16.51,0.13,25.01,40.2,1.0,0.0,0.0,0.0
32.184818,9.420433,0.1166392,0.12719074,16.309999,0.19,12.2,27.11,1.0,0.0,0.0,0.0
32.450455,9.3751669,0.57567561,-0.12719074,16.110001,0.97000003,14.05,29.24,1.0,0.0,0.0,0.0
32.467129,9.3582983,0.41562232,0.12719074,16.07,0.69999999,14.0,28.77,1.0,0.0,0.0,0.0
32.489941,9.3711929,0.42168313,0.063595369,16.08,0.70999998,28.32,43.37,1.0,0.0,0.0,0.0
32.49231,9.3633194,0.47966754,-0.063595369,16.07,0.81,27.98,43.29,1.0,20.0,0.0,0.0
32.49435,9.3671627,0.45293534,0.0,16.08,0.75999999,32.48,47.67,1.0,77.0,0.0,0.0
33.204777,9.0381508,0.1978256,0.063595369,15.22,0.31999999,29.71,44.62,1.0,0.0,0.0,0.0
33.216927,9.0188074,0.21304533,0.0,15.19,0.34999999,34.29,49.2,1.0,54.0,0.0,0.0
33.226311,9.0052776,0.23290323,-0.063595369,15.16,0.38,30.21,45.4,1.0,16.0,0.0,0.0
33.360725,9.2160902,0.37132859,-0.063595369,15.44,0.61000001,31.96,47.15,1.0,0.0,0.0,0.0
33.369686,9.2077923,0.36806333,0.0,15.42,0.60000002,36.25,51.3,1.0,72.0,0.0,0.0
33.374954,9.1903944,0.36392373,0.063595369,15.39,0.60000002,31.79,46.7,1.0,0.0,0.0,0.0
33.924335,-3.6096363,1.0482005,0.063595369,-6.0700002,1.75,31.86,46.77,1.0,14.0,0.0,0.0
33.926765,-3.617038,1.0607617,0.0,-6.0799999,1.78,36.0,51.05,1.0,91.0,0.0,0.0
33.928265,-3.5502694,1.0203068,0.12719074,-5.9699998,1.71,17.06,31.97,1.0,0.0,0.0,0.0
33.936832,-3.6173527,1.0826154,-0.063595369,-6.0799999,1.8099999,31.7,46.61,1.0,20.0,0.0,0.0
34.005363,9.5156059,0.031262968,0.063595369,15.63,0.050000001,23.58,39.14,1.0,0.0,0.0,0.0
34.008705,9.5056486,0.030002831,0.0,15.61,0.039999999,27.99,43.43,1.0,0.0,0.0,0.0
34.013958,9.4985847,0.01214989,-0.063595369,15.6,0.0099999998,23.56,39.0,1.0,0.0,0.0,0.0
34.344044,2.3098817,0.47295997,-0.12719074,3.8399999,0.77999997,20.09,35.53,1.0,0.0,0.0,0.0
34.675377,34.945641,1.6977129,0.063595369,45.220001,1.97,17.32,32.64,1.0,0.0,0.0,0.0
34.679031,34.937,1.700071,0.0,45.209999,1.97,20.76,36.07,1.0,0.0,0.0,0.0
35.27301,6.1007814,-0.99468893,0.0,9.8100004,-1.59,24.9,40.46,1.0,21.0,0.0,0.0
35.486225,6.1787157,-1.2268839,0.0,9.8699999,-1.95,23.9,39.59,1.0,0.0,0.0,0.0
